Running on ax02.rc.zi.columbia.edu
Train Epoch: 1 [0/36000 (0%)]	Loss: 0.699140
Test set:
Overall: 76276/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 81 [0/36000 (0%)]	Loss: 0.000015
Train Epoch: 81 [640/36000 (2%)]	Loss: 0.000003
Train Epoch: 81 [1280/36000 (4%)]	Loss: 0.000004
Train Epoch: 81 [1920/36000 (5%)]	Loss: 0.000016
Train Epoch: 81 [2560/36000 (7%)]	Loss: 0.000004
Train Epoch: 81 [3200/36000 (9%)]	Loss: 0.000011
Train Epoch: 81 [3840/36000 (11%)]	Loss: 0.000004
Train Epoch: 81 [4480/36000 (12%)]	Loss: 0.000016
Train Epoch: 81 [5120/36000 (14%)]	Loss: 0.000011
Train Epoch: 81 [5760/36000 (16%)]	Loss: 0.000000
Train Epoch: 81 [6400/36000 (18%)]	Loss: 0.000005
Train Epoch: 81 [7040/36000 (20%)]	Loss: 0.000006
Train Epoch: 81 [7680/36000 (21%)]	Loss: 0.000009
Train Epoch: 81 [8320/36000 (23%)]	Loss: 0.000002
Train Epoch: 81 [8960/36000 (25%)]	Loss: 0.000001
Train Epoch: 81 [9600/36000 (27%)]	Loss: 0.000005
Train Epoch: 81 [10240/36000 (28%)]	Loss: 0.000001
Train Epoch: 81 [10880/36000 (30%)]	Loss: 0.000000
Train Epoch: 81 [11520/36000 (32%)]	Loss: 0.000001
Train Epoch: 81 [12160/36000 (34%)]	Loss: 0.000012
Train Epoch: 81 [12800/36000 (36%)]	Loss: 0.000002
Train Epoch: 81 [13440/36000 (37%)]	Loss: 0.000002
Train Epoch: 81 [14080/36000 (39%)]	Loss: 0.000006
Train Epoch: 81 [14720/36000 (41%)]	Loss: 0.000000
Train Epoch: 81 [15360/36000 (43%)]	Loss: 0.000006
Train Epoch: 81 [16000/36000 (44%)]	Loss: 0.000008
Train Epoch: 81 [16640/36000 (46%)]	Loss: 0.000017
Train Epoch: 81 [17280/36000 (48%)]	Loss: 0.000003
Train Epoch: 81 [17920/36000 (50%)]	Loss: 0.000016
Train Epoch: 81 [18560/36000 (52%)]	Loss: 0.000004
Train Epoch: 81 [19200/36000 (53%)]	Loss: 0.000005
Train Epoch: 81 [19840/36000 (55%)]	Loss: 0.000001
Train Epoch: 81 [20480/36000 (57%)]	Loss: 0.000005
Train Epoch: 81 [21120/36000 (59%)]	Loss: 0.000002
Train Epoch: 81 [21760/36000 (60%)]	Loss: 0.000007
Train Epoch: 81 [22400/36000 (62%)]	Loss: 0.000002
Train Epoch: 81 [23040/36000 (64%)]	Loss: 0.000006
Train Epoch: 81 [23680/36000 (66%)]	Loss: 0.000010
Train Epoch: 81 [24320/36000 (67%)]	Loss: 0.000023
Train Epoch: 81 [24960/36000 (69%)]	Loss: 0.000002
Train Epoch: 81 [25600/36000 (71%)]	Loss: 0.000010
Train Epoch: 81 [26240/36000 (73%)]	Loss: 0.000003
Train Epoch: 81 [26880/36000 (75%)]	Loss: 0.000009
Train Epoch: 81 [27520/36000 (76%)]	Loss: 0.000010
Train Epoch: 81 [28160/36000 (78%)]	Loss: 0.000000
Train Epoch: 81 [28800/36000 (80%)]	Loss: 0.000011
Train Epoch: 81 [29440/36000 (82%)]	Loss: 0.000012
Train Epoch: 81 [30080/36000 (83%)]	Loss: 0.000011
Train Epoch: 81 [30720/36000 (85%)]	Loss: 0.000008
Train Epoch: 81 [31360/36000 (87%)]	Loss: 0.000010
Train Epoch: 81 [32000/36000 (89%)]	Loss: 0.000001
Train Epoch: 81 [32640/36000 (91%)]	Loss: 0.000010
Train Epoch: 81 [33280/36000 (92%)]	Loss: 0.000001
Train Epoch: 81 [33920/36000 (94%)]	Loss: 0.000000
Train Epoch: 81 [34560/36000 (96%)]	Loss: 0.000000
Train Epoch: 81 [35200/36000 (98%)]	Loss: 0.000003
Train Epoch: 81 [35840/36000 (99%)]	Loss: 0.000020
Test set:
Overall: 76243/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 82 [0/36000 (0%)]	Loss: 0.000008
Train Epoch: 82 [640/36000 (2%)]	Loss: 0.000001
Train Epoch: 82 [1280/36000 (4%)]	Loss: 0.000013
Train Epoch: 82 [1920/36000 (5%)]	Loss: 0.000006
Train Epoch: 82 [2560/36000 (7%)]	Loss: 0.000006
Train Epoch: 82 [3200/36000 (9%)]	Loss: 0.000001
Train Epoch: 82 [3840/36000 (11%)]	Loss: 0.000007
Train Epoch: 82 [4480/36000 (12%)]	Loss: 0.000010
Train Epoch: 82 [5120/36000 (14%)]	Loss: 0.000009
Train Epoch: 82 [5760/36000 (16%)]	Loss: 0.000006
Train Epoch: 82 [6400/36000 (18%)]	Loss: 0.000002
Train Epoch: 82 [7040/36000 (20%)]	Loss: 0.000001
Train Epoch: 82 [7680/36000 (21%)]	Loss: 0.000009
Train Epoch: 82 [8320/36000 (23%)]	Loss: 0.000014
Train Epoch: 82 [8960/36000 (25%)]	Loss: 0.000017
Train Epoch: 82 [9600/36000 (27%)]	Loss: 0.000003
Train Epoch: 82 [10240/36000 (28%)]	Loss: 0.000002
Train Epoch: 82 [10880/36000 (30%)]	Loss: 0.000012
Train Epoch: 82 [11520/36000 (32%)]	Loss: 0.000016
Train Epoch: 82 [12160/36000 (34%)]	Loss: 0.000003
Train Epoch: 82 [12800/36000 (36%)]	Loss: 0.000002
Train Epoch: 82 [13440/36000 (37%)]	Loss: 0.000012
Train Epoch: 82 [14080/36000 (39%)]	Loss: 0.000002
Train Epoch: 82 [14720/36000 (41%)]	Loss: 0.000000
Train Epoch: 82 [15360/36000 (43%)]	Loss: 0.000002
Train Epoch: 82 [16000/36000 (44%)]	Loss: 0.000003
Train Epoch: 82 [16640/36000 (46%)]	Loss: 0.000006
Train Epoch: 82 [17280/36000 (48%)]	Loss: 0.000026
Train Epoch: 82 [17920/36000 (50%)]	Loss: 0.000005
Train Epoch: 82 [18560/36000 (52%)]	Loss: 0.000006
Train Epoch: 82 [19200/36000 (53%)]	Loss: 0.000000
Train Epoch: 82 [19840/36000 (55%)]	Loss: 0.000000
Train Epoch: 82 [20480/36000 (57%)]	Loss: 0.000000
Train Epoch: 82 [21120/36000 (59%)]	Loss: 0.000001
Train Epoch: 82 [21760/36000 (60%)]	Loss: 0.000003
Train Epoch: 82 [22400/36000 (62%)]	Loss: 0.000003
Train Epoch: 82 [23040/36000 (64%)]	Loss: 0.000007
Train Epoch: 82 [23680/36000 (66%)]	Loss: 0.000012
Train Epoch: 82 [24320/36000 (67%)]	Loss: 0.000011
Train Epoch: 82 [24960/36000 (69%)]	Loss: 0.000001
Train Epoch: 82 [25600/36000 (71%)]	Loss: 0.000002
Train Epoch: 82 [26240/36000 (73%)]	Loss: 0.000004
Train Epoch: 82 [26880/36000 (75%)]	Loss: 0.000013
Train Epoch: 82 [27520/36000 (76%)]	Loss: 0.000000
Train Epoch: 82 [28160/36000 (78%)]	Loss: 0.000004
Train Epoch: 82 [28800/36000 (80%)]	Loss: 0.000007
Train Epoch: 82 [29440/36000 (82%)]	Loss: 0.000009
Train Epoch: 82 [30080/36000 (83%)]	Loss: 0.000011
Train Epoch: 82 [30720/36000 (85%)]	Loss: 0.000001
Train Epoch: 82 [31360/36000 (87%)]	Loss: 0.000005
Train Epoch: 82 [32000/36000 (89%)]	Loss: 0.000012
Train Epoch: 82 [32640/36000 (91%)]	Loss: 0.000024
Train Epoch: 82 [33280/36000 (92%)]	Loss: 0.000002
Train Epoch: 82 [33920/36000 (94%)]	Loss: 0.000000
Train Epoch: 82 [34560/36000 (96%)]	Loss: 0.000002
Train Epoch: 82 [35200/36000 (98%)]	Loss: 0.000000
Train Epoch: 82 [35840/36000 (99%)]	Loss: 0.000009
Test set:
Overall: 76270/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 83 [0/36000 (0%)]	Loss: 0.000005
Train Epoch: 83 [640/36000 (2%)]	Loss: 0.000013
Train Epoch: 83 [1280/36000 (4%)]	Loss: 0.000003
Train Epoch: 83 [1920/36000 (5%)]	Loss: 0.000009
Train Epoch: 83 [2560/36000 (7%)]	Loss: 0.000005
Train Epoch: 83 [3200/36000 (9%)]	Loss: 0.000005
Train Epoch: 83 [3840/36000 (11%)]	Loss: 0.000011
Train Epoch: 83 [4480/36000 (12%)]	Loss: 0.000009
Train Epoch: 83 [5120/36000 (14%)]	Loss: 0.000004
Train Epoch: 83 [5760/36000 (16%)]	Loss: 0.000009
Train Epoch: 83 [6400/36000 (18%)]	Loss: 0.000015
Train Epoch: 83 [7040/36000 (20%)]	Loss: 0.000003
Train Epoch: 83 [7680/36000 (21%)]	Loss: 0.000001
Train Epoch: 83 [8320/36000 (23%)]	Loss: 0.000005
Train Epoch: 83 [8960/36000 (25%)]	Loss: 0.000007
Train Epoch: 83 [9600/36000 (27%)]	Loss: 0.000012
Train Epoch: 83 [10240/36000 (28%)]	Loss: 0.000009
Train Epoch: 83 [10880/36000 (30%)]	Loss: 0.000003
Train Epoch: 83 [11520/36000 (32%)]	Loss: 0.000004
Train Epoch: 83 [12160/36000 (34%)]	Loss: 0.000002
Train Epoch: 83 [12800/36000 (36%)]	Loss: 0.000007
Train Epoch: 83 [13440/36000 (37%)]	Loss: 0.000007
Train Epoch: 83 [14080/36000 (39%)]	Loss: 0.000016
Train Epoch: 83 [14720/36000 (41%)]	Loss: 0.000002
Train Epoch: 83 [15360/36000 (43%)]	Loss: 0.000004
Train Epoch: 83 [16000/36000 (44%)]	Loss: 0.000004
Train Epoch: 83 [16640/36000 (46%)]	Loss: 0.000014
Train Epoch: 83 [17280/36000 (48%)]	Loss: 0.000003
Train Epoch: 83 [17920/36000 (50%)]	Loss: 0.000004
Train Epoch: 83 [18560/36000 (52%)]	Loss: 0.000013
Train Epoch: 83 [19200/36000 (53%)]	Loss: 0.000001
Train Epoch: 83 [19840/36000 (55%)]	Loss: 0.000010
Train Epoch: 83 [20480/36000 (57%)]	Loss: 0.000008
Train Epoch: 83 [21120/36000 (59%)]	Loss: 0.000002
Train Epoch: 83 [21760/36000 (60%)]	Loss: 0.000003
Train Epoch: 83 [22400/36000 (62%)]	Loss: 0.000007
Train Epoch: 83 [23040/36000 (64%)]	Loss: 0.000010
Train Epoch: 83 [23680/36000 (66%)]	Loss: 0.000001
Train Epoch: 83 [24320/36000 (67%)]	Loss: 0.000010
Train Epoch: 83 [24960/36000 (69%)]	Loss: 0.000007
Train Epoch: 83 [25600/36000 (71%)]	Loss: 0.000004
Train Epoch: 83 [26240/36000 (73%)]	Loss: 0.000007
Train Epoch: 83 [26880/36000 (75%)]	Loss: 0.000002
Train Epoch: 83 [27520/36000 (76%)]	Loss: 0.000008
Train Epoch: 83 [28160/36000 (78%)]	Loss: 0.000016
Train Epoch: 83 [28800/36000 (80%)]	Loss: 0.000009
Train Epoch: 83 [29440/36000 (82%)]	Loss: 0.000004
Train Epoch: 83 [30080/36000 (83%)]	Loss: 0.000000
Train Epoch: 83 [30720/36000 (85%)]	Loss: 0.000004
Train Epoch: 83 [31360/36000 (87%)]	Loss: 0.000007
Train Epoch: 83 [32000/36000 (89%)]	Loss: 0.000000
Train Epoch: 83 [32640/36000 (91%)]	Loss: 0.000001
Train Epoch: 83 [33280/36000 (92%)]	Loss: 0.000008
Train Epoch: 83 [33920/36000 (94%)]	Loss: 0.000006
Train Epoch: 83 [34560/36000 (96%)]	Loss: 0.000008
Train Epoch: 83 [35200/36000 (98%)]	Loss: 0.000006
Train Epoch: 83 [35840/36000 (99%)]	Loss: 0.000006
Test set:
Overall: 76274/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 84 [0/36000 (0%)]	Loss: 0.000005
Train Epoch: 84 [640/36000 (2%)]	Loss: 0.000001
Train Epoch: 84 [1280/36000 (4%)]	Loss: 0.000015
Train Epoch: 84 [1920/36000 (5%)]	Loss: 0.000017
Train Epoch: 84 [2560/36000 (7%)]	Loss: 0.000008
Train Epoch: 84 [3200/36000 (9%)]	Loss: 0.000014
Train Epoch: 84 [3840/36000 (11%)]	Loss: 0.000006
Train Epoch: 84 [4480/36000 (12%)]	Loss: 0.000005
Train Epoch: 84 [5120/36000 (14%)]	Loss: 0.000006
Train Epoch: 84 [5760/36000 (16%)]	Loss: 0.000008
Train Epoch: 84 [6400/36000 (18%)]	Loss: 0.000010
Train Epoch: 84 [7040/36000 (20%)]	Loss: 0.000005
Train Epoch: 84 [7680/36000 (21%)]	Loss: 0.000018
Train Epoch: 84 [8320/36000 (23%)]	Loss: 0.000003
Train Epoch: 84 [8960/36000 (25%)]	Loss: 0.000012
Train Epoch: 84 [9600/36000 (27%)]	Loss: 0.000006
Train Epoch: 84 [10240/36000 (28%)]	Loss: 0.000012
Train Epoch: 84 [10880/36000 (30%)]	Loss: 0.000001
Train Epoch: 84 [11520/36000 (32%)]	Loss: 0.000003
Train Epoch: 84 [12160/36000 (34%)]	Loss: 0.000001
Train Epoch: 84 [12800/36000 (36%)]	Loss: 0.000006
Train Epoch: 84 [13440/36000 (37%)]	Loss: 0.000006
Train Epoch: 84 [14080/36000 (39%)]	Loss: 0.000001
Train Epoch: 84 [14720/36000 (41%)]	Loss: 0.000003
Train Epoch: 84 [15360/36000 (43%)]	Loss: 0.000009
Train Epoch: 84 [16000/36000 (44%)]	Loss: 0.000002
Train Epoch: 84 [16640/36000 (46%)]	Loss: 0.000000
Train Epoch: 84 [17280/36000 (48%)]	Loss: 0.000004
Train Epoch: 84 [17920/36000 (50%)]	Loss: 0.000013
Train Epoch: 84 [18560/36000 (52%)]	Loss: 0.000008
Train Epoch: 84 [19200/36000 (53%)]	Loss: 0.000010
Train Epoch: 84 [19840/36000 (55%)]	Loss: 0.000010
Train Epoch: 84 [20480/36000 (57%)]	Loss: 0.000004
Train Epoch: 84 [21120/36000 (59%)]	Loss: 0.000003
Train Epoch: 84 [21760/36000 (60%)]	Loss: 0.000003
Train Epoch: 84 [22400/36000 (62%)]	Loss: 0.000010
Train Epoch: 84 [23040/36000 (64%)]	Loss: 0.000016
Train Epoch: 84 [23680/36000 (66%)]	Loss: 0.000001
Train Epoch: 84 [24320/36000 (67%)]	Loss: 0.000009
Train Epoch: 84 [24960/36000 (69%)]	Loss: 0.000009
Train Epoch: 84 [25600/36000 (71%)]	Loss: 0.000015
Train Epoch: 84 [26240/36000 (73%)]	Loss: 0.000004
Train Epoch: 84 [26880/36000 (75%)]	Loss: 0.000000
Train Epoch: 84 [27520/36000 (76%)]	Loss: 0.000002
Train Epoch: 84 [28160/36000 (78%)]	Loss: 0.000018
Train Epoch: 84 [28800/36000 (80%)]	Loss: 0.000008
Train Epoch: 84 [29440/36000 (82%)]	Loss: 0.000012
Train Epoch: 84 [30080/36000 (83%)]	Loss: 0.000006
Train Epoch: 84 [30720/36000 (85%)]	Loss: 0.000010
Train Epoch: 84 [31360/36000 (87%)]	Loss: 0.000004
Train Epoch: 84 [32000/36000 (89%)]	Loss: 0.000004
Train Epoch: 84 [32640/36000 (91%)]	Loss: 0.000000
Train Epoch: 84 [33280/36000 (92%)]	Loss: 0.000007
Train Epoch: 84 [33920/36000 (94%)]	Loss: 0.000001
Train Epoch: 84 [34560/36000 (96%)]	Loss: 0.000005
Train Epoch: 84 [35200/36000 (98%)]	Loss: 0.000006
Train Epoch: 84 [35840/36000 (99%)]	Loss: 0.000003
Test set:
Overall: 76272/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 85 [0/36000 (0%)]	Loss: 0.000010
Train Epoch: 85 [640/36000 (2%)]	Loss: 0.000001
Train Epoch: 85 [1280/36000 (4%)]	Loss: 0.000005
Train Epoch: 85 [1920/36000 (5%)]	Loss: 0.000016
Train Epoch: 85 [2560/36000 (7%)]	Loss: 0.000006
Train Epoch: 85 [3200/36000 (9%)]	Loss: 0.000002
Train Epoch: 85 [3840/36000 (11%)]	Loss: 0.000001
Train Epoch: 85 [4480/36000 (12%)]	Loss: 0.000004
Train Epoch: 85 [5120/36000 (14%)]	Loss: 0.000004
Train Epoch: 85 [5760/36000 (16%)]	Loss: 0.000003
Train Epoch: 85 [6400/36000 (18%)]	Loss: 0.000005
Train Epoch: 85 [7040/36000 (20%)]	Loss: 0.000003
Train Epoch: 85 [7680/36000 (21%)]	Loss: 0.000011
Train Epoch: 85 [8320/36000 (23%)]	Loss: 0.000004
Train Epoch: 85 [8960/36000 (25%)]	Loss: 0.000012
Train Epoch: 85 [9600/36000 (27%)]	Loss: 0.000004
Train Epoch: 85 [10240/36000 (28%)]	Loss: 0.000005
Train Epoch: 85 [10880/36000 (30%)]	Loss: 0.000003
Train Epoch: 85 [11520/36000 (32%)]	Loss: 0.000002
Train Epoch: 85 [12160/36000 (34%)]	Loss: 0.000001
Train Epoch: 85 [12800/36000 (36%)]	Loss: 0.000001
Train Epoch: 85 [13440/36000 (37%)]	Loss: 0.000001
Train Epoch: 85 [14080/36000 (39%)]	Loss: 0.000000
Train Epoch: 85 [14720/36000 (41%)]	Loss: 0.000000
Train Epoch: 85 [15360/36000 (43%)]	Loss: 0.000011
Train Epoch: 85 [16000/36000 (44%)]	Loss: 0.000003
Train Epoch: 85 [16640/36000 (46%)]	Loss: 0.000002
Train Epoch: 85 [17280/36000 (48%)]	Loss: 0.000012
Train Epoch: 85 [17920/36000 (50%)]	Loss: 0.000004
Train Epoch: 85 [18560/36000 (52%)]	Loss: 0.000009
Train Epoch: 85 [19200/36000 (53%)]	Loss: 0.000001
Train Epoch: 85 [19840/36000 (55%)]	Loss: 0.000018
Train Epoch: 85 [20480/36000 (57%)]	Loss: 0.000013
Train Epoch: 85 [21120/36000 (59%)]	Loss: 0.000003
Train Epoch: 85 [21760/36000 (60%)]	Loss: 0.000008
Train Epoch: 85 [22400/36000 (62%)]	Loss: 0.000002
Train Epoch: 85 [23040/36000 (64%)]	Loss: 0.000008
Train Epoch: 85 [23680/36000 (66%)]	Loss: 0.000009
Train Epoch: 85 [24320/36000 (67%)]	Loss: 0.000002
Train Epoch: 85 [24960/36000 (69%)]	Loss: 0.000011
Train Epoch: 85 [25600/36000 (71%)]	Loss: 0.000002
Train Epoch: 85 [26240/36000 (73%)]	Loss: 0.000001
Train Epoch: 85 [26880/36000 (75%)]	Loss: 0.000002
Train Epoch: 85 [27520/36000 (76%)]	Loss: 0.000005
Train Epoch: 85 [28160/36000 (78%)]	Loss: 0.000002
Train Epoch: 85 [28800/36000 (80%)]	Loss: 0.000001
Train Epoch: 85 [29440/36000 (82%)]	Loss: 0.000009
Train Epoch: 85 [30080/36000 (83%)]	Loss: 0.000000
Train Epoch: 85 [30720/36000 (85%)]	Loss: 0.000003
Train Epoch: 85 [31360/36000 (87%)]	Loss: 0.000000
Train Epoch: 85 [32000/36000 (89%)]	Loss: 0.000009
Train Epoch: 85 [32640/36000 (91%)]	Loss: 0.000004
Train Epoch: 85 [33280/36000 (92%)]	Loss: 0.000003
Train Epoch: 85 [33920/36000 (94%)]	Loss: 0.000002
Train Epoch: 85 [34560/36000 (96%)]	Loss: 0.000001
Train Epoch: 85 [35200/36000 (98%)]	Loss: 0.000004
Train Epoch: 85 [35840/36000 (99%)]	Loss: 0.000011
Test set:
Overall: 76272/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 86 [0/36000 (0%)]	Loss: 0.000012
Train Epoch: 86 [640/36000 (2%)]	Loss: 0.000004
Train Epoch: 86 [1280/36000 (4%)]	Loss: 0.000000
Train Epoch: 86 [1920/36000 (5%)]	Loss: 0.000010
Train Epoch: 86 [2560/36000 (7%)]	Loss: 0.000015
Train Epoch: 86 [3200/36000 (9%)]	Loss: 0.000019
Train Epoch: 86 [3840/36000 (11%)]	Loss: 0.000011
Train Epoch: 86 [4480/36000 (12%)]	Loss: 0.000000
Train Epoch: 86 [5120/36000 (14%)]	Loss: 0.000013
Train Epoch: 86 [5760/36000 (16%)]	Loss: 0.000007
Train Epoch: 86 [6400/36000 (18%)]	Loss: 0.000024
Train Epoch: 86 [7040/36000 (20%)]	Loss: 0.000005
Train Epoch: 86 [7680/36000 (21%)]	Loss: 0.000002
Train Epoch: 86 [8320/36000 (23%)]	Loss: 0.000001
Train Epoch: 86 [8960/36000 (25%)]	Loss: 0.000000
Train Epoch: 86 [9600/36000 (27%)]	Loss: 0.000007
Train Epoch: 86 [10240/36000 (28%)]	Loss: 0.000012
Train Epoch: 86 [10880/36000 (30%)]	Loss: 0.000001
Train Epoch: 86 [11520/36000 (32%)]	Loss: 0.000000
Train Epoch: 86 [12160/36000 (34%)]	Loss: 0.000009
Train Epoch: 86 [12800/36000 (36%)]	Loss: 0.000001
Train Epoch: 86 [13440/36000 (37%)]	Loss: 0.000004
Train Epoch: 86 [14080/36000 (39%)]	Loss: 0.000001
Train Epoch: 86 [14720/36000 (41%)]	Loss: 0.000004
Train Epoch: 86 [15360/36000 (43%)]	Loss: 0.000004
Train Epoch: 86 [16000/36000 (44%)]	Loss: 0.000011
Train Epoch: 86 [16640/36000 (46%)]	Loss: 0.000006
Train Epoch: 86 [17280/36000 (48%)]	Loss: 0.000004
Train Epoch: 86 [17920/36000 (50%)]	Loss: 0.000001
Train Epoch: 86 [18560/36000 (52%)]	Loss: 0.000001
Train Epoch: 86 [19200/36000 (53%)]	Loss: 0.000005
Train Epoch: 86 [19840/36000 (55%)]	Loss: 0.000004
Train Epoch: 86 [20480/36000 (57%)]	Loss: 0.000007
Train Epoch: 86 [21120/36000 (59%)]	Loss: 0.000004
Train Epoch: 86 [21760/36000 (60%)]	Loss: 0.000006
Train Epoch: 86 [22400/36000 (62%)]	Loss: 0.000001
Train Epoch: 86 [23040/36000 (64%)]	Loss: 0.000001
Train Epoch: 86 [23680/36000 (66%)]	Loss: 0.000008
Train Epoch: 86 [24320/36000 (67%)]	Loss: 0.000004
Train Epoch: 86 [24960/36000 (69%)]	Loss: 0.000005
Train Epoch: 86 [25600/36000 (71%)]	Loss: 0.000005
Train Epoch: 86 [26240/36000 (73%)]	Loss: 0.000001
Train Epoch: 86 [26880/36000 (75%)]	Loss: 0.000001
Train Epoch: 86 [27520/36000 (76%)]	Loss: 0.000016
Train Epoch: 86 [28160/36000 (78%)]	Loss: 0.000005
Train Epoch: 86 [28800/36000 (80%)]	Loss: 0.000003
Train Epoch: 86 [29440/36000 (82%)]	Loss: 0.000005
Train Epoch: 86 [30080/36000 (83%)]	Loss: 0.000002
Train Epoch: 86 [30720/36000 (85%)]	Loss: 0.000003
Train Epoch: 86 [31360/36000 (87%)]	Loss: 0.000013
Train Epoch: 86 [32000/36000 (89%)]	Loss: 0.000003
Train Epoch: 86 [32640/36000 (91%)]	Loss: 0.000001
Train Epoch: 86 [33280/36000 (92%)]	Loss: 0.000002
Train Epoch: 86 [33920/36000 (94%)]	Loss: 0.000008
Train Epoch: 86 [34560/36000 (96%)]	Loss: 0.000008
Train Epoch: 86 [35200/36000 (98%)]	Loss: 0.000003
Train Epoch: 86 [35840/36000 (99%)]	Loss: 0.000003
Test set:
Overall: 76279/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 87 [0/36000 (0%)]	Loss: 0.000006
Train Epoch: 87 [640/36000 (2%)]	Loss: 0.000004
Train Epoch: 87 [1280/36000 (4%)]	Loss: 0.000000
Train Epoch: 87 [1920/36000 (5%)]	Loss: 0.000008
Train Epoch: 87 [2560/36000 (7%)]	Loss: 0.000004
Train Epoch: 87 [3200/36000 (9%)]	Loss: 0.000012
Train Epoch: 87 [3840/36000 (11%)]	Loss: 0.000008
Train Epoch: 87 [4480/36000 (12%)]	Loss: 0.000001
Train Epoch: 87 [5120/36000 (14%)]	Loss: 0.000001
Train Epoch: 87 [5760/36000 (16%)]	Loss: 0.000004
Train Epoch: 87 [6400/36000 (18%)]	Loss: 0.000010
Train Epoch: 87 [7040/36000 (20%)]	Loss: 0.000003
Train Epoch: 87 [7680/36000 (21%)]	Loss: 0.000002
Train Epoch: 87 [8320/36000 (23%)]	Loss: 0.000006
Train Epoch: 87 [8960/36000 (25%)]	Loss: 0.000006
Train Epoch: 87 [9600/36000 (27%)]	Loss: 0.000001
Train Epoch: 87 [10240/36000 (28%)]	Loss: 0.000007
Train Epoch: 87 [10880/36000 (30%)]	Loss: 0.000016
Train Epoch: 87 [11520/36000 (32%)]	Loss: 0.000002
Train Epoch: 87 [12160/36000 (34%)]	Loss: 0.000020
Train Epoch: 87 [12800/36000 (36%)]	Loss: 0.000010
Train Epoch: 87 [13440/36000 (37%)]	Loss: 0.000005
Train Epoch: 87 [14080/36000 (39%)]	Loss: 0.000001
Train Epoch: 87 [14720/36000 (41%)]	Loss: 0.000011
Train Epoch: 87 [15360/36000 (43%)]	Loss: 0.000006
Train Epoch: 87 [16000/36000 (44%)]	Loss: 0.000010
Train Epoch: 87 [16640/36000 (46%)]	Loss: 0.000000
Train Epoch: 87 [17280/36000 (48%)]	Loss: 0.000004
Train Epoch: 87 [17920/36000 (50%)]	Loss: 0.000002
Train Epoch: 87 [18560/36000 (52%)]	Loss: 0.000006
Train Epoch: 87 [19200/36000 (53%)]	Loss: 0.000010
Train Epoch: 87 [19840/36000 (55%)]	Loss: 0.000002
Train Epoch: 87 [20480/36000 (57%)]	Loss: 0.000010
Train Epoch: 87 [21120/36000 (59%)]	Loss: 0.000001
Train Epoch: 87 [21760/36000 (60%)]	Loss: 0.000005
Train Epoch: 87 [22400/36000 (62%)]	Loss: 0.000002
Train Epoch: 87 [23040/36000 (64%)]	Loss: 0.000002
Train Epoch: 87 [23680/36000 (66%)]	Loss: 0.000009
Train Epoch: 87 [24320/36000 (67%)]	Loss: 0.000005
Train Epoch: 87 [24960/36000 (69%)]	Loss: 0.000005
Train Epoch: 87 [25600/36000 (71%)]	Loss: 0.000004
Train Epoch: 87 [26240/36000 (73%)]	Loss: 0.000000
Train Epoch: 87 [26880/36000 (75%)]	Loss: 0.000001
Train Epoch: 87 [27520/36000 (76%)]	Loss: 0.000003
Train Epoch: 87 [28160/36000 (78%)]	Loss: 0.000001
Train Epoch: 87 [28800/36000 (80%)]	Loss: 0.000018
Train Epoch: 87 [29440/36000 (82%)]	Loss: 0.000001
Train Epoch: 87 [30080/36000 (83%)]	Loss: 0.000006
Train Epoch: 87 [30720/36000 (85%)]	Loss: 0.000001
Train Epoch: 87 [31360/36000 (87%)]	Loss: 0.000012
Train Epoch: 87 [32000/36000 (89%)]	Loss: 0.000004
Train Epoch: 87 [32640/36000 (91%)]	Loss: 0.000001
Train Epoch: 87 [33280/36000 (92%)]	Loss: 0.000002
Train Epoch: 87 [33920/36000 (94%)]	Loss: 0.000004
Train Epoch: 87 [34560/36000 (96%)]	Loss: 0.000001
Train Epoch: 87 [35200/36000 (98%)]	Loss: 0.000010
Train Epoch: 87 [35840/36000 (99%)]	Loss: 0.000007
Test set:
Overall: 76272/112000 (68.1%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 88 [0/36000 (0%)]	Loss: 0.000004
Train Epoch: 88 [640/36000 (2%)]	Loss: 0.000004
Train Epoch: 88 [1280/36000 (4%)]	Loss: 0.000011
Train Epoch: 88 [1920/36000 (5%)]	Loss: 0.000001
Train Epoch: 88 [2560/36000 (7%)]	Loss: 0.000007
Train Epoch: 88 [3200/36000 (9%)]	Loss: 0.000004
Train Epoch: 88 [3840/36000 (11%)]	Loss: 0.000008
Train Epoch: 88 [4480/36000 (12%)]	Loss: 0.000001
Train Epoch: 88 [5120/36000 (14%)]	Loss: 0.000010
Train Epoch: 88 [5760/36000 (16%)]	Loss: 0.000005
Train Epoch: 88 [6400/36000 (18%)]	Loss: 0.000001
Train Epoch: 88 [7040/36000 (20%)]	Loss: 0.000010
Train Epoch: 88 [7680/36000 (21%)]	Loss: 0.000004
