Running on ax15.rc.zi.columbia.edu
Train Epoch: 1 [0/36000 (0%)]	Loss: 0.695861
Train Epoch: 54 [8960/36000 (25%)]	Loss: 0.000008
Train Epoch: 54 [9600/36000 (27%)]	Loss: 0.000016
Train Epoch: 54 [10240/36000 (28%)]	Loss: 0.000011
Train Epoch: 54 [10880/36000 (30%)]	Loss: 0.000004
Train Epoch: 54 [11520/36000 (32%)]	Loss: 0.000003
Train Epoch: 54 [12160/36000 (34%)]	Loss: 0.000021
Train Epoch: 54 [12800/36000 (36%)]	Loss: 0.000001
Train Epoch: 54 [13440/36000 (37%)]	Loss: 0.000048
Train Epoch: 54 [14080/36000 (39%)]	Loss: 0.000002
Train Epoch: 54 [14720/36000 (41%)]	Loss: 0.000033
Train Epoch: 54 [15360/36000 (43%)]	Loss: 0.000016
Train Epoch: 54 [16000/36000 (44%)]	Loss: 0.000020
Train Epoch: 54 [16640/36000 (46%)]	Loss: 0.000015
Train Epoch: 54 [17280/36000 (48%)]	Loss: 0.000014
Train Epoch: 54 [17920/36000 (50%)]	Loss: 0.000001
Train Epoch: 54 [18560/36000 (52%)]	Loss: 0.000015
Train Epoch: 54 [19200/36000 (53%)]	Loss: 0.000003
Train Epoch: 54 [19840/36000 (55%)]	Loss: 0.000001
Train Epoch: 54 [20480/36000 (57%)]	Loss: 0.000004
Train Epoch: 54 [21120/36000 (59%)]	Loss: 0.000016
Train Epoch: 54 [21760/36000 (60%)]	Loss: 0.000005
Train Epoch: 54 [22400/36000 (62%)]	Loss: 0.000007
Train Epoch: 54 [23040/36000 (64%)]	Loss: 0.000009
Train Epoch: 54 [23680/36000 (66%)]	Loss: 0.000018
Train Epoch: 54 [24320/36000 (67%)]	Loss: 0.000051
Train Epoch: 54 [24960/36000 (69%)]	Loss: 0.000026
Train Epoch: 54 [25600/36000 (71%)]	Loss: 0.000018
Train Epoch: 54 [26240/36000 (73%)]	Loss: 0.000004
Train Epoch: 54 [26880/36000 (75%)]	Loss: 0.000007
Train Epoch: 54 [27520/36000 (76%)]	Loss: 0.000000
Train Epoch: 54 [28160/36000 (78%)]	Loss: 0.000000
Train Epoch: 54 [28800/36000 (80%)]	Loss: 0.000001
Train Epoch: 54 [29440/36000 (82%)]	Loss: 0.000007
Train Epoch: 54 [30080/36000 (83%)]	Loss: 0.000009
Train Epoch: 54 [30720/36000 (85%)]	Loss: 0.000005
Train Epoch: 54 [31360/36000 (87%)]	Loss: 0.000001
Train Epoch: 54 [32000/36000 (89%)]	Loss: 0.000025
Train Epoch: 54 [32640/36000 (91%)]	Loss: 0.000016
Train Epoch: 54 [33280/36000 (92%)]	Loss: 0.000027
Train Epoch: 54 [33920/36000 (94%)]	Loss: 0.000002
Train Epoch: 54 [34560/36000 (96%)]	Loss: 0.000026
Train Epoch: 54 [35200/36000 (98%)]	Loss: 0.000010
Train Epoch: 54 [35840/36000 (99%)]	Loss: 0.000002
Test set:
Overall: 44589/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 55 [0/36000 (0%)]	Loss: 0.000003
Train Epoch: 55 [640/36000 (2%)]	Loss: 0.000021
Train Epoch: 55 [1280/36000 (4%)]	Loss: 0.000010
Train Epoch: 55 [1920/36000 (5%)]	Loss: 0.000014
Train Epoch: 55 [2560/36000 (7%)]	Loss: 0.000007
Train Epoch: 55 [3200/36000 (9%)]	Loss: 0.000014
Train Epoch: 55 [3840/36000 (11%)]	Loss: 0.000000
Train Epoch: 55 [4480/36000 (12%)]	Loss: 0.000006
Train Epoch: 55 [5120/36000 (14%)]	Loss: 0.000002
Train Epoch: 55 [5760/36000 (16%)]	Loss: 0.000006
Train Epoch: 55 [6400/36000 (18%)]	Loss: 0.000013
Train Epoch: 55 [7040/36000 (20%)]	Loss: 0.000003
Train Epoch: 55 [7680/36000 (21%)]	Loss: 0.000006
Train Epoch: 55 [8320/36000 (23%)]	Loss: 0.000008
Train Epoch: 55 [8960/36000 (25%)]	Loss: 0.000004
Train Epoch: 55 [9600/36000 (27%)]	Loss: 0.000015
Train Epoch: 55 [10240/36000 (28%)]	Loss: 0.000012
Train Epoch: 55 [10880/36000 (30%)]	Loss: 0.000002
Train Epoch: 55 [11520/36000 (32%)]	Loss: 0.000000
Train Epoch: 55 [12160/36000 (34%)]	Loss: 0.000009
Train Epoch: 55 [12800/36000 (36%)]	Loss: 0.000000
Train Epoch: 55 [13440/36000 (37%)]	Loss: 0.000018
Train Epoch: 55 [14080/36000 (39%)]	Loss: 0.000002
Train Epoch: 55 [14720/36000 (41%)]	Loss: 0.000003
Train Epoch: 55 [15360/36000 (43%)]	Loss: 0.000012
Train Epoch: 55 [16000/36000 (44%)]	Loss: 0.000000
Train Epoch: 55 [16640/36000 (46%)]	Loss: 0.000001
Train Epoch: 55 [17280/36000 (48%)]	Loss: 0.000012
Train Epoch: 55 [17920/36000 (50%)]	Loss: 0.000003
Train Epoch: 55 [18560/36000 (52%)]	Loss: 0.000002
Train Epoch: 55 [19200/36000 (53%)]	Loss: 0.000014
Train Epoch: 55 [19840/36000 (55%)]	Loss: 0.000001
Train Epoch: 55 [20480/36000 (57%)]	Loss: 0.000002
Train Epoch: 55 [21120/36000 (59%)]	Loss: 0.000001
Train Epoch: 55 [21760/36000 (60%)]	Loss: 0.000014
Train Epoch: 55 [22400/36000 (62%)]	Loss: 0.000005
Train Epoch: 55 [23040/36000 (64%)]	Loss: 0.000023
Train Epoch: 55 [23680/36000 (66%)]	Loss: 0.000000
Train Epoch: 55 [24320/36000 (67%)]	Loss: 0.000006
Train Epoch: 55 [24960/36000 (69%)]	Loss: 0.000013
Train Epoch: 55 [25600/36000 (71%)]	Loss: 0.000002
Train Epoch: 55 [26240/36000 (73%)]	Loss: 0.000020
Train Epoch: 55 [26880/36000 (75%)]	Loss: 0.000013
Train Epoch: 55 [27520/36000 (76%)]	Loss: 0.000001
Train Epoch: 55 [28160/36000 (78%)]	Loss: 0.000021
Train Epoch: 55 [28800/36000 (80%)]	Loss: 0.000018
Train Epoch: 55 [29440/36000 (82%)]	Loss: 0.000008
Train Epoch: 55 [30080/36000 (83%)]	Loss: 0.000000
Train Epoch: 55 [30720/36000 (85%)]	Loss: 0.000012
Train Epoch: 55 [31360/36000 (87%)]	Loss: 0.000018
Train Epoch: 55 [32000/36000 (89%)]	Loss: 0.000004
Train Epoch: 55 [32640/36000 (91%)]	Loss: 0.000019
Train Epoch: 55 [33280/36000 (92%)]	Loss: 0.000000
Train Epoch: 55 [33920/36000 (94%)]	Loss: 0.000033
Train Epoch: 55 [34560/36000 (96%)]	Loss: 0.000004
Train Epoch: 55 [35200/36000 (98%)]	Loss: 0.000001
Train Epoch: 55 [35840/36000 (99%)]	Loss: 0.000003
Test set:
Overall: 44622/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 56 [0/36000 (0%)]	Loss: 0.000009
Train Epoch: 56 [640/36000 (2%)]	Loss: 0.000034
Train Epoch: 56 [1280/36000 (4%)]	Loss: 0.000000
Train Epoch: 56 [1920/36000 (5%)]	Loss: 0.000007
Train Epoch: 56 [2560/36000 (7%)]	Loss: 0.000006
Train Epoch: 56 [3200/36000 (9%)]	Loss: 0.000012
Train Epoch: 56 [3840/36000 (11%)]	Loss: 0.000006
Train Epoch: 56 [4480/36000 (12%)]	Loss: 0.000009
Train Epoch: 56 [5120/36000 (14%)]	Loss: 0.000013
Train Epoch: 56 [5760/36000 (16%)]	Loss: 0.000004
Train Epoch: 56 [6400/36000 (18%)]	Loss: 0.000014
Train Epoch: 56 [7040/36000 (20%)]	Loss: 0.000013
Train Epoch: 56 [7680/36000 (21%)]	Loss: 0.000008
Train Epoch: 56 [8320/36000 (23%)]	Loss: 0.000012
Train Epoch: 56 [8960/36000 (25%)]	Loss: 0.000001
Train Epoch: 56 [9600/36000 (27%)]	Loss: 0.000012
Train Epoch: 56 [10240/36000 (28%)]	Loss: 0.000006
Train Epoch: 56 [10880/36000 (30%)]	Loss: 0.000005
Train Epoch: 56 [11520/36000 (32%)]	Loss: 0.000017
Train Epoch: 56 [12160/36000 (34%)]	Loss: 0.000003
Train Epoch: 56 [12800/36000 (36%)]	Loss: 0.000007
Train Epoch: 56 [13440/36000 (37%)]	Loss: 0.000010
Train Epoch: 56 [14080/36000 (39%)]	Loss: 0.000023
Train Epoch: 56 [14720/36000 (41%)]	Loss: 0.000006
Train Epoch: 56 [15360/36000 (43%)]	Loss: 0.000012
Train Epoch: 56 [16000/36000 (44%)]	Loss: 0.000024
Train Epoch: 56 [16640/36000 (46%)]	Loss: 0.000008
Train Epoch: 56 [17280/36000 (48%)]	Loss: 0.000000
Train Epoch: 56 [17920/36000 (50%)]	Loss: 0.000003
Train Epoch: 56 [18560/36000 (52%)]	Loss: 0.000025
Train Epoch: 56 [19200/36000 (53%)]	Loss: 0.000004
Train Epoch: 56 [19840/36000 (55%)]	Loss: 0.000022
Train Epoch: 56 [20480/36000 (57%)]	Loss: 0.000011
Train Epoch: 56 [21120/36000 (59%)]	Loss: 0.000009
Train Epoch: 56 [21760/36000 (60%)]	Loss: 0.000001
Train Epoch: 56 [22400/36000 (62%)]	Loss: 0.000013
Train Epoch: 56 [23040/36000 (64%)]	Loss: 0.000014
Train Epoch: 56 [23680/36000 (66%)]	Loss: 0.000000
Train Epoch: 56 [24320/36000 (67%)]	Loss: 0.000004
Train Epoch: 56 [24960/36000 (69%)]	Loss: 0.000013
Train Epoch: 56 [25600/36000 (71%)]	Loss: 0.000006
Train Epoch: 56 [26240/36000 (73%)]	Loss: 0.000005
Train Epoch: 56 [26880/36000 (75%)]	Loss: 0.000003
Train Epoch: 56 [27520/36000 (76%)]	Loss: 0.000000
Train Epoch: 56 [28160/36000 (78%)]	Loss: 0.000015
Train Epoch: 56 [28800/36000 (80%)]	Loss: 0.000007
Train Epoch: 56 [29440/36000 (82%)]	Loss: 0.000006
Train Epoch: 56 [30080/36000 (83%)]	Loss: 0.000007
Train Epoch: 56 [30720/36000 (85%)]	Loss: 0.000012
Train Epoch: 56 [31360/36000 (87%)]	Loss: 0.000001
Train Epoch: 56 [32000/36000 (89%)]	Loss: 0.000006
Train Epoch: 56 [32640/36000 (91%)]	Loss: 0.000002
Train Epoch: 56 [33280/36000 (92%)]	Loss: 0.000004
Train Epoch: 56 [33920/36000 (94%)]	Loss: 0.000003
Train Epoch: 56 [34560/36000 (96%)]	Loss: 0.000006
Train Epoch: 56 [35200/36000 (98%)]	Loss: 0.000013
Train Epoch: 56 [35840/36000 (99%)]	Loss: 0.000001
Test set:
Overall: 44597/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 57 [0/36000 (0%)]	Loss: 0.000027
Train Epoch: 57 [640/36000 (2%)]	Loss: 0.000020
Train Epoch: 57 [1280/36000 (4%)]	Loss: 0.000001
Train Epoch: 57 [1920/36000 (5%)]	Loss: 0.000005
Train Epoch: 57 [2560/36000 (7%)]	Loss: 0.000029
Train Epoch: 57 [3200/36000 (9%)]	Loss: 0.000005
Train Epoch: 57 [3840/36000 (11%)]	Loss: 0.000001
Train Epoch: 57 [4480/36000 (12%)]	Loss: 0.000001
Train Epoch: 57 [5120/36000 (14%)]	Loss: 0.000009
Train Epoch: 57 [5760/36000 (16%)]	Loss: 0.000008
Train Epoch: 57 [6400/36000 (18%)]	Loss: 0.000005
Train Epoch: 57 [7040/36000 (20%)]	Loss: 0.000010
Train Epoch: 57 [7680/36000 (21%)]	Loss: 0.000006
Train Epoch: 57 [8320/36000 (23%)]	Loss: 0.000005
Train Epoch: 57 [8960/36000 (25%)]	Loss: 0.000000
Train Epoch: 57 [9600/36000 (27%)]	Loss: 0.000002
Train Epoch: 57 [10240/36000 (28%)]	Loss: 0.000009
Train Epoch: 57 [10880/36000 (30%)]	Loss: 0.000004
Train Epoch: 57 [11520/36000 (32%)]	Loss: 0.000004
Train Epoch: 57 [12160/36000 (34%)]	Loss: 0.000015
Train Epoch: 57 [12800/36000 (36%)]	Loss: 0.000000
Train Epoch: 57 [13440/36000 (37%)]	Loss: 0.000011
Train Epoch: 57 [14080/36000 (39%)]	Loss: 0.000008
Train Epoch: 57 [14720/36000 (41%)]	Loss: 0.000009
Train Epoch: 57 [15360/36000 (43%)]	Loss: 0.000011
Train Epoch: 57 [16000/36000 (44%)]	Loss: 0.000005
Train Epoch: 57 [16640/36000 (46%)]	Loss: 0.000010
Train Epoch: 57 [17280/36000 (48%)]	Loss: 0.000003
Train Epoch: 57 [17920/36000 (50%)]	Loss: 0.000001
Train Epoch: 57 [18560/36000 (52%)]	Loss: 0.000006
Train Epoch: 57 [19200/36000 (53%)]	Loss: 0.000003
Train Epoch: 57 [19840/36000 (55%)]	Loss: 0.000008
Train Epoch: 57 [20480/36000 (57%)]	Loss: 0.000006
Train Epoch: 57 [21120/36000 (59%)]	Loss: 0.000021
Train Epoch: 57 [21760/36000 (60%)]	Loss: 0.000001
Train Epoch: 57 [22400/36000 (62%)]	Loss: 0.000012
Train Epoch: 57 [23040/36000 (64%)]	Loss: 0.000002
Train Epoch: 57 [23680/36000 (66%)]	Loss: 0.000030
Train Epoch: 57 [24320/36000 (67%)]	Loss: 0.000018
Train Epoch: 57 [24960/36000 (69%)]	Loss: 0.000003
Train Epoch: 57 [25600/36000 (71%)]	Loss: 0.000006
Train Epoch: 57 [26240/36000 (73%)]	Loss: 0.000001
Train Epoch: 57 [26880/36000 (75%)]	Loss: 0.000010
Train Epoch: 57 [27520/36000 (76%)]	Loss: 0.000011
Train Epoch: 57 [28160/36000 (78%)]	Loss: 0.000006
Train Epoch: 57 [28800/36000 (80%)]	Loss: 0.000007
Train Epoch: 57 [29440/36000 (82%)]	Loss: 0.000000
Train Epoch: 57 [30080/36000 (83%)]	Loss: 0.000001
Train Epoch: 57 [30720/36000 (85%)]	Loss: 0.000001
Train Epoch: 57 [31360/36000 (87%)]	Loss: 0.000011
Train Epoch: 57 [32000/36000 (89%)]	Loss: 0.000019
Train Epoch: 57 [32640/36000 (91%)]	Loss: 0.000000
Train Epoch: 57 [33280/36000 (92%)]	Loss: 0.000001
Train Epoch: 57 [33920/36000 (94%)]	Loss: 0.000003
Train Epoch: 57 [34560/36000 (96%)]	Loss: 0.000006
Train Epoch: 57 [35200/36000 (98%)]	Loss: 0.000011
Train Epoch: 57 [35840/36000 (99%)]	Loss: 0.000005
Test set:
Overall: 44593/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 58 [0/36000 (0%)]	Loss: 0.000011
Train Epoch: 58 [640/36000 (2%)]	Loss: 0.000011
Train Epoch: 58 [1280/36000 (4%)]	Loss: 0.000004
Train Epoch: 58 [1920/36000 (5%)]	Loss: 0.000037
Train Epoch: 58 [2560/36000 (7%)]	Loss: 0.000003
Train Epoch: 58 [3200/36000 (9%)]	Loss: 0.000000
Train Epoch: 58 [3840/36000 (11%)]	Loss: 0.000001
Train Epoch: 58 [4480/36000 (12%)]	Loss: 0.000001
Train Epoch: 58 [5120/36000 (14%)]	Loss: 0.000001
Train Epoch: 58 [5760/36000 (16%)]	Loss: 0.000004
Train Epoch: 58 [6400/36000 (18%)]	Loss: 0.000015
Train Epoch: 58 [7040/36000 (20%)]	Loss: 0.000000
Train Epoch: 58 [7680/36000 (21%)]	Loss: 0.000000
Train Epoch: 58 [8320/36000 (23%)]	Loss: 0.000010
Train Epoch: 58 [8960/36000 (25%)]	Loss: 0.000021
Train Epoch: 58 [9600/36000 (27%)]	Loss: 0.000012
Train Epoch: 58 [10240/36000 (28%)]	Loss: 0.000015
Train Epoch: 58 [10880/36000 (30%)]	Loss: 0.000001
Train Epoch: 58 [11520/36000 (32%)]	Loss: 0.000021
Train Epoch: 58 [12160/36000 (34%)]	Loss: 0.000012
Train Epoch: 58 [12800/36000 (36%)]	Loss: 0.000016
Train Epoch: 58 [13440/36000 (37%)]	Loss: 0.000004
Train Epoch: 58 [14080/36000 (39%)]	Loss: 0.000000
Train Epoch: 58 [14720/36000 (41%)]	Loss: 0.000004
Train Epoch: 58 [15360/36000 (43%)]	Loss: 0.000008
Train Epoch: 58 [16000/36000 (44%)]	Loss: 0.000004
Train Epoch: 58 [16640/36000 (46%)]	Loss: 0.000004
Train Epoch: 58 [17280/36000 (48%)]	Loss: 0.000003
Train Epoch: 58 [17920/36000 (50%)]	Loss: 0.000003
Train Epoch: 58 [18560/36000 (52%)]	Loss: 0.000012
Train Epoch: 58 [19200/36000 (53%)]	Loss: 0.000005
Train Epoch: 58 [19840/36000 (55%)]	Loss: 0.000014
Train Epoch: 58 [20480/36000 (57%)]	Loss: 0.000000
Train Epoch: 58 [21120/36000 (59%)]	Loss: 0.000018
Train Epoch: 58 [21760/36000 (60%)]	Loss: 0.000008
Train Epoch: 58 [22400/36000 (62%)]	Loss: 0.000005
Train Epoch: 58 [23040/36000 (64%)]	Loss: 0.000025
Train Epoch: 58 [23680/36000 (66%)]	Loss: 0.000015
Train Epoch: 58 [24320/36000 (67%)]	Loss: 0.000002
Train Epoch: 58 [24960/36000 (69%)]	Loss: 0.000009
Train Epoch: 58 [25600/36000 (71%)]	Loss: 0.000004
Train Epoch: 58 [26240/36000 (73%)]	Loss: 0.000001
Train Epoch: 58 [26880/36000 (75%)]	Loss: 0.000009
Train Epoch: 58 [27520/36000 (76%)]	Loss: 0.000000
Train Epoch: 58 [28160/36000 (78%)]	Loss: 0.000010
Train Epoch: 58 [28800/36000 (80%)]	Loss: 0.000047
Train Epoch: 58 [29440/36000 (82%)]	Loss: 0.000014
Train Epoch: 58 [30080/36000 (83%)]	Loss: 0.000014
Train Epoch: 58 [30720/36000 (85%)]	Loss: 0.000004
Train Epoch: 58 [31360/36000 (87%)]	Loss: 0.000019
Train Epoch: 58 [32000/36000 (89%)]	Loss: 0.000019
Train Epoch: 58 [32640/36000 (91%)]	Loss: 0.000002
Train Epoch: 58 [33280/36000 (92%)]	Loss: 0.000005
Train Epoch: 58 [33920/36000 (94%)]	Loss: 0.000009
Train Epoch: 58 [34560/36000 (96%)]	Loss: 0.000012
Train Epoch: 58 [35200/36000 (98%)]	Loss: 0.000012
Train Epoch: 58 [35840/36000 (99%)]	Loss: 0.000002
Test set:
Overall: 44609/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 59 [0/36000 (0%)]	Loss: 0.000005
Train Epoch: 59 [640/36000 (2%)]	Loss: 0.000000
Train Epoch: 59 [1280/36000 (4%)]	Loss: 0.000001
Train Epoch: 59 [1920/36000 (5%)]	Loss: 0.000002
Train Epoch: 59 [2560/36000 (7%)]	Loss: 0.000005
Train Epoch: 59 [3200/36000 (9%)]	Loss: 0.000004
Train Epoch: 59 [3840/36000 (11%)]	Loss: 0.000000
Train Epoch: 59 [4480/36000 (12%)]	Loss: 0.000001
Train Epoch: 59 [5120/36000 (14%)]	Loss: 0.000008
Train Epoch: 59 [5760/36000 (16%)]	Loss: 0.000139
Train Epoch: 59 [6400/36000 (18%)]	Loss: 0.000001
Train Epoch: 59 [7040/36000 (20%)]	Loss: 0.000001
Train Epoch: 59 [7680/36000 (21%)]	Loss: 0.000005
Train Epoch: 59 [8320/36000 (23%)]	Loss: 0.000006
Train Epoch: 59 [8960/36000 (25%)]	Loss: 0.000014
Train Epoch: 59 [9600/36000 (27%)]	Loss: 0.000015
Train Epoch: 59 [10240/36000 (28%)]	Loss: 0.000003
Train Epoch: 59 [10880/36000 (30%)]	Loss: 0.000011
Train Epoch: 59 [11520/36000 (32%)]	Loss: 0.000002
Train Epoch: 59 [12160/36000 (34%)]	Loss: 0.000015
Train Epoch: 59 [12800/36000 (36%)]	Loss: 0.000005
Train Epoch: 59 [13440/36000 (37%)]	Loss: 0.000010
Train Epoch: 59 [14080/36000 (39%)]	Loss: 0.000016
Train Epoch: 59 [14720/36000 (41%)]	Loss: 0.000001
Train Epoch: 59 [15360/36000 (43%)]	Loss: 0.000006
Train Epoch: 59 [16000/36000 (44%)]	Loss: 0.000008
Train Epoch: 59 [16640/36000 (46%)]	Loss: 0.000001
Train Epoch: 59 [17280/36000 (48%)]	Loss: 0.000001
Train Epoch: 59 [17920/36000 (50%)]	Loss: 0.000006
Train Epoch: 59 [18560/36000 (52%)]	Loss: 0.000000
Train Epoch: 59 [19200/36000 (53%)]	Loss: 0.000004
Train Epoch: 59 [19840/36000 (55%)]	Loss: 0.000003
Train Epoch: 59 [20480/36000 (57%)]	Loss: 0.000001
Train Epoch: 59 [21120/36000 (59%)]	Loss: 0.000007
Train Epoch: 59 [21760/36000 (60%)]	Loss: 0.000010
Train Epoch: 59 [22400/36000 (62%)]	Loss: 0.000003
Train Epoch: 59 [23040/36000 (64%)]	Loss: 0.000008
Train Epoch: 59 [23680/36000 (66%)]	Loss: 0.000001
Train Epoch: 59 [24320/36000 (67%)]	Loss: 0.000000
Train Epoch: 59 [24960/36000 (69%)]	Loss: 0.000002
Train Epoch: 59 [25600/36000 (71%)]	Loss: 0.000017
Train Epoch: 59 [26240/36000 (73%)]	Loss: 0.000007
Train Epoch: 59 [26880/36000 (75%)]	Loss: 0.000019
Train Epoch: 59 [27520/36000 (76%)]	Loss: 0.000017
Train Epoch: 59 [28160/36000 (78%)]	Loss: 0.000001
Train Epoch: 59 [28800/36000 (80%)]	Loss: 0.000024
Train Epoch: 59 [29440/36000 (82%)]	Loss: 0.000020
Train Epoch: 59 [30080/36000 (83%)]	Loss: 0.000003
Train Epoch: 59 [30720/36000 (85%)]	Loss: 0.000018
Train Epoch: 59 [31360/36000 (87%)]	Loss: 0.000001
Train Epoch: 59 [32000/36000 (89%)]	Loss: 0.000016
Train Epoch: 59 [32640/36000 (91%)]	Loss: 0.000004
Train Epoch: 59 [33280/36000 (92%)]	Loss: 0.000009
Train Epoch: 59 [33920/36000 (94%)]	Loss: 0.000006
Train Epoch: 59 [34560/36000 (96%)]	Loss: 0.000000
Train Epoch: 59 [35200/36000 (98%)]	Loss: 0.000004
Train Epoch: 59 [35840/36000 (99%)]	Loss: 0.000011
Test set:
Overall: 44582/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 60 [0/36000 (0%)]	Loss: 0.000004
Train Epoch: 60 [640/36000 (2%)]	Loss: 0.000015
Train Epoch: 60 [1280/36000 (4%)]	Loss: 0.000006
Train Epoch: 60 [1920/36000 (5%)]	Loss: 0.000012
Train Epoch: 60 [2560/36000 (7%)]	Loss: 0.000001
Train Epoch: 60 [3200/36000 (9%)]	Loss: 0.000008
Train Epoch: 60 [3840/36000 (11%)]	Loss: 0.000007
Train Epoch: 60 [4480/36000 (12%)]	Loss: 0.000011
Train Epoch: 60 [5120/36000 (14%)]	Loss: 0.000010
Train Epoch: 60 [5760/36000 (16%)]	Loss: 0.000011
Train Epoch: 60 [6400/36000 (18%)]	Loss: 0.000000
Train Epoch: 60 [7040/36000 (20%)]	Loss: 0.000004
Train Epoch: 60 [7680/36000 (21%)]	Loss: 0.000002
Train Epoch: 60 [8320/36000 (23%)]	Loss: 0.000014
Train Epoch: 60 [8960/36000 (25%)]	Loss: 0.000015
Train Epoch: 60 [9600/36000 (27%)]	Loss: 0.000009
Train Epoch: 60 [10240/36000 (28%)]	Loss: 0.000017
Train Epoch: 60 [10880/36000 (30%)]	Loss: 0.000012
Train Epoch: 60 [11520/36000 (32%)]	Loss: 0.000003
Train Epoch: 60 [12160/36000 (34%)]	Loss: 0.000046
Train Epoch: 60 [12800/36000 (36%)]	Loss: 0.000001
Train Epoch: 60 [13440/36000 (37%)]	Loss: 0.000000
Train Epoch: 60 [14080/36000 (39%)]	Loss: 0.000001
Train Epoch: 60 [14720/36000 (41%)]	Loss: 0.000002
Train Epoch: 60 [15360/36000 (43%)]	Loss: 0.000013
Train Epoch: 60 [16000/36000 (44%)]	Loss: 0.000011
Train Epoch: 60 [16640/36000 (46%)]	Loss: 0.000006
Train Epoch: 60 [17280/36000 (48%)]	Loss: 0.000001
Train Epoch: 60 [17920/36000 (50%)]	Loss: 0.000022
Train Epoch: 60 [18560/36000 (52%)]	Loss: 0.000000
Train Epoch: 60 [19200/36000 (53%)]	Loss: 0.000000
Train Epoch: 60 [19840/36000 (55%)]	Loss: 0.000003
Train Epoch: 60 [20480/36000 (57%)]	Loss: 0.000007
Train Epoch: 60 [21120/36000 (59%)]	Loss: 0.000008
Train Epoch: 60 [21760/36000 (60%)]	Loss: 0.000002
Train Epoch: 60 [22400/36000 (62%)]	Loss: 0.000002
Train Epoch: 60 [23040/36000 (64%)]	Loss: 0.000008
Train Epoch: 60 [23680/36000 (66%)]	Loss: 0.000004
Train Epoch: 60 [24320/36000 (67%)]	Loss: 0.000010
Train Epoch: 60 [24960/36000 (69%)]	Loss: 0.000006
Train Epoch: 60 [25600/36000 (71%)]	Loss: 0.000006
Train Epoch: 60 [26240/36000 (73%)]	Loss: 0.000019
Train Epoch: 60 [26880/36000 (75%)]	Loss: 0.000010
Train Epoch: 60 [27520/36000 (76%)]	Loss: 0.000012
Train Epoch: 60 [28160/36000 (78%)]	Loss: 0.000008
Train Epoch: 60 [28800/36000 (80%)]	Loss: 0.000005
Train Epoch: 60 [29440/36000 (82%)]	Loss: 0.000027
Train Epoch: 60 [30080/36000 (83%)]	Loss: 0.000005
Train Epoch: 60 [30720/36000 (85%)]	Loss: 0.000003
Train Epoch: 60 [31360/36000 (87%)]	Loss: 0.000001
Train Epoch: 60 [32000/36000 (89%)]	Loss: 0.000004
Train Epoch: 60 [32640/36000 (91%)]	Loss: 0.000003
Train Epoch: 60 [33280/36000 (92%)]	Loss: 0.000003
Train Epoch: 60 [33920/36000 (94%)]	Loss: 0.000012
Train Epoch: 60 [34560/36000 (96%)]	Loss: 0.000010
Train Epoch: 60 [35200/36000 (98%)]	Loss: 0.000015
Train Epoch: 60 [35840/36000 (99%)]	Loss: 0.000002
Test set:
Overall: 44611/112000 (39.8%)
Train set:
Overall: 36000/36000 (100.0%)
Train Epoch: 61 [0/36000 (0%)]	Loss: 0.000035
Train Epoch: 61 [640/36000 (2%)]	Loss: 0.000001
Train Epoch: 61 [1280/36000 (4%)]	Loss: 0.000007
Train Epoch: 61 [1920/36000 (5%)]	Loss: 0.000001
Train Epoch: 61 [2560/36000 (7%)]	Loss: 0.000009
Train Epoch: 61 [3200/36000 (9%)]	Loss: 0.000008
Train Epoch: 61 [3840/36000 (11%)]	Loss: 0.000003
Train Epoch: 61 [4480/36000 (12%)]	Loss: 0.000012
Train Epoch: 61 [5120/36000 (14%)]	Loss: 0.000002
Train Epoch: 61 [5760/36000 (16%)]	Loss: 0.000011
Train Epoch: 61 [6400/36000 (18%)]	Loss: 0.000009
Train Epoch: 61 [7040/36000 (20%)]	Loss: 0.000009
Train Epoch: 61 [7680/36000 (21%)]	Loss: 0.000010
Train Epoch: 61 [8320/36000 (23%)]	Loss: 0.000001
Train Epoch: 61 [8960/36000 (25%)]	Loss: 0.000014
Train Epoch: 61 [9600/36000 (27%)]	Loss: 0.000007
Train Epoch: 61 [10240/36000 (28%)]	Loss: 0.000001
Train Epoch: 61 [10880/36000 (30%)]	Loss: 0.000001
Train Epoch: 61 [11520/36000 (32%)]	Loss: 0.000004
Train Epoch: 61 [12160/36000 (34%)]	Loss: 0.000005
Train Epoch: 61 [12800/36000 (36%)]	Loss: 0.000001
Train Epoch: 61 [13440/36000 (37%)]	Loss: 0.000006
Train Epoch: 61 [14080/36000 (39%)]	Loss: 0.000003
Train Epoch: 61 [14720/36000 (41%)]	Loss: 0.000006
Train Epoch: 61 [15360/36000 (43%)]	Loss: 0.000013
Train Epoch: 61 [16000/36000 (44%)]	Loss: 0.000000
Train Epoch: 61 [16640/36000 (46%)]	Loss: 0.000008
Train Epoch: 61 [17280/36000 (48%)]	Loss: 0.000020
